Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
LOTO,17.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.9.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.8.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.7.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.6.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.5.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.4.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.3.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.2.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.1.2019,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.12.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.11.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.10.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.9.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,15.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,01.8.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,31.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,30.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,24.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,23.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,17.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,16.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,10.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,09.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,06.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,05.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,04.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,03.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,02.7.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,29.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,28.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,27.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,26.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,25.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,22.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,21.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,20.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,19.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,18.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,14.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,13.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,12.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,11.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,08.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
LOTO,07.6.2018,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0
